ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,orig_pkts,resp_pkts,anon_orig,anon_resp
2019-12-26T09:55:47.210839Z,CxjcGD1EdjuRz0xOF2,185.153.197.161,44025,181.230.3.202,80,tcp,-,0.137553,0,0,RSTO,6,2,none,uva
2019-12-26T09:55:48.596863Z,CKs1gKqPvsFroTZQ1,185.153.197.161,44025,181.230.3.134,80,tcp,-,0.140372,0,0,RSTO,6,2,none,uva
2019-12-26T09:55:52.271525Z,CY7qw04Gymnjgkrsm1,185.153.197.161,44025,181.230.3.109,443,tcp,-,0.176146,0,0,RSTO,6,2,none,uva
2019-12-26T09:56:01.607289Z,CGgM9b3tzxxTKe9wz3,185.153.197.161,44025,181.230.2.185,443,tcp,-,0.13938,0,0,RSTO,6,2,none,uva
2019-12-26T09:56:13.628223Z,CWKtLF4YVcxD3dqZok,185.153.197.161,44025,181.230.3.19,80,tcp,-,0.137663,0,0,RSTO,6,2,none,uva
2019-12-26T09:56:16.229468Z,CFUelw2hNZzihEtg3j,185.153.197.161,44025,181.230.3.188,80,tcp,-,0.142516,0,0,RSTO,6,2,none,uva
2019-12-26T09:56:18.739210Z,CdGXKm39VONU67qe4i,185.153.197.161,44025,181.230.3.124,80,tcp,-,0.160676,0,0,RSTO,6,2,none,uva
2019-12-26T09:56:21.455496Z,CH1mGO3MH8zJlhqvd4,185.153.197.161,44025,181.230.3.182,80,tcp,-,0.161213,0,0,RSTO,6,2,none,uva
2019-12-26T09:56:24.916086Z,C71puP2KGByLNvxfM6,185.153.197.161,44025,181.230.3.146,80,tcp,-,0.141411,0,0,RSTO,6,2,none,uva
2019-12-26T09:56:34.966692Z,Cj9B2f2ouW0lrfbrn,185.153.197.161,44025,181.230.3.189,80,tcp,-,0.144674,0,0,RSTO,6,2,none,uva
2019-12-26T09:56:41.129373Z,C0Aeoc2fg4BWMSPTkl,185.153.197.161,44025,181.230.3.117,80,tcp,-,0.140042,0,0,RSTO,6,2,none,uva
2019-12-26T09:56:41.759169Z,CEdBrK1peOhzrtlqhd,185.153.197.161,44025,181.230.178.105,443,tcp,-,0.20675,0,0,RSTO,6,2,none,uva
2019-12-26T09:56:57.012844Z,CzBgqK3HFoyUxMAek8,185.153.197.161,44025,181.230.188.140,80,tcp,-,0.205538,0,0,RSTO,6,2,none,uva
2019-12-26T09:57:01.774491Z,Cl0MQX3mn31KpdcFCk,185.153.197.161,44025,181.230.188.142,80,tcp,-,0.137433,0,0,RSTO,6,2,none,uva
2019-12-26T09:57:46.914494Z,CwqnfTvrbH0nRbz5g,185.153.197.161,44025,199.77.95.147,80,tcp,-,0.13993,0,0,RSTO,6,2,none,uva
2019-12-26T09:57:47.091024Z,CRS0Sj1t4OZ7TRq6r5,185.153.197.161,44025,181.230.14.241,80,tcp,-,0.141258,0,0,RSTO,6,2,none,uva
2019-12-26T09:58:26.630104Z,C4twmk2gci42z4gos5,185.153.197.161,44025,181.230.38.237,80,tcp,-,0.201004,0,0,RSTO,6,2,none,uva
2019-12-26T10:00:11.043865Z,CgVvcD2KkYYxzxkyce,185.153.197.161,44025,181.230.82.248,80,tcp,-,0.19081,0,0,RSTO,6,2,none,uva
2019-12-26T10:00:11.043810Z,CS1mOn2tFBRGFn21s3,185.153.197.161,44025,181.230.82.12,80,tcp,-,0.191035,0,0,RSTO,6,2,none,uva
2019-12-26T10:00:16.052172Z,Cc15tk4k5GqH9hSI44,185.153.197.161,44025,181.230.82.76,80,tcp,-,0.207601,0,0,RSTO,6,2,none,uva
2019-12-26T10:00:49.498376Z,CtLLoxAQhziszNQW9,185.153.197.161,44025,181.230.255.101,80,tcp,-,-,-,-,OTH,0,2,none,uva
2019-12-26T10:01:05.375542Z,COlECm2PBC7UTjxN9,185.153.197.161,44025,181.230.255.144,80,tcp,-,-,-,-,OTH,0,2,none,uva
2019-12-26T10:01:31.055153Z,CCbNuThVqz0AUIwP4,185.153.197.161,44025,181.230.134.27,443,tcp,-,0.139747,0,0,RSTO,6,2,none,uva
2019-12-26T10:01:05.668549Z,CzjwQZ32GdDGr7EPLl,185.153.197.161,44025,181.230.255.31,80,tcp,-,-,-,-,OTH,0,2,none,uva
2019-12-26T10:01:16.624790Z,CmDRbD156d2DvR83Kg,185.153.197.161,44025,181.230.255.182,80,tcp,-,-,-,-,OTH,0,2,none,uva
2019-12-26T10:01:48.160002Z,CW2NkK6cZruDjZOOl,185.153.197.161,44025,181.230.134.15,443,tcp,-,0.139225,0,0,RSTO,6,2,none,uva
2019-12-26T10:01:30.174682Z,CEGQWg2uOdIt1WWtIc,185.153.197.161,44025,181.230.255.167,80,tcp,-,-,-,-,OTH,0,2,none,uva
2019-12-26T10:02:10.952905Z,ChMUgs49VkSUjlxCRl,185.153.197.161,44025,181.230.134.92,443,tcp,-,0.144174,0,0,RSTO,6,2,none,uva
2019-12-26T10:02:13.430345Z,COZxIJ3C2c5VqvHV7l,185.153.197.161,44025,181.230.210.17,443,tcp,-,0.139509,0,0,RSTO,6,2,none,uva
2019-12-26T10:02:14.310299Z,Ce5egg1tw4eMVPAZDd,185.153.197.161,44025,181.230.210.62,443,tcp,-,0.143549,0,0,RSTO,6,2,none,uva
2019-12-26T10:02:17.066074Z,CdX3Zl3sjZGnlM3GWf,185.153.197.161,44025,181.230.243.146,80,tcp,-,0.141447,0,0,RSTO,6,2,none,uva
2019-12-26T10:01:55.337839Z,Cu7Gxt42EjI1YEgHRa,185.153.197.161,44025,181.230.255.172,80,tcp,-,-,-,-,OTH,0,2,none,uva
2019-12-26T10:02:33.382505Z,Cc03aF4s7BtPLJW1tb,185.153.197.161,44025,181.230.243.227,80,tcp,-,0.142813,0,0,RSTO,6,2,none,uva
2019-12-26T10:02:33.998118Z,C66vk9ooXdbwmH3nf,185.153.197.161,44025,181.230.103.70,80,tcp,-,0.164534,0,0,RSTO,6,2,none,uva
2019-12-26T10:02:35.893734Z,Ck0ZOT1rwgi3o8nYT,185.153.197.161,44025,181.230.210.57,443,tcp,-,0.147246,0,0,RSTO,6,2,none,uva
2019-12-26T10:02:35.740647Z,CLK0cA1ARnwzRVQ0Ed,185.153.197.161,44025,181.230.5.200,443,tcp,-,0.141262,0,0,RSTO,6,2,none,uva
2019-12-26T10:02:38.543477Z,CMGgOxxQRgpIDzKD9,185.153.197.161,44025,181.230.5.198,443,tcp,-,0.218999,0,0,RSTO,6,2,none,uva
2019-12-26T10:02:43.335153Z,CVm2Bi3NjFt3oSajO7,185.153.197.161,44025,181.230.5.128,443,tcp,-,0.143441,0,0,RSTO,6,2,none,uva
2019-12-26T10:02:43.493124Z,CrhfDN3C8qPi0N7fbe,185.153.197.161,44025,181.230.127.28,80,tcp,-,0.138876,0,0,RSTO,6,2,none,uva
2019-12-26T10:02:48.727778Z,Cr3BiF1PrCl4aAM5M,185.153.197.161,44025,181.230.5.213,443,tcp,-,0.141432,0,0,RSTO,6,2,none,uva
2019-12-26T10:02:54.661599Z,Csr8RP2oINTQz2N11d,185.153.197.161,44025,181.230.5.175,443,tcp,-,0.140493,0,0,RSTO,6,2,none,uva
2019-12-26T10:02:55.428484Z,C6IYV4v8Ta96wEyh1,185.153.197.161,44025,181.230.210.11,443,tcp,-,0.199539,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:01.619301Z,CGBQuP1M6TY9SuRfqi,185.153.197.161,44025,181.230.5.133,443,tcp,-,0.171194,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:02.038972Z,CtIFwO2fRiZWXjzcgg,185.153.197.161,44025,181.230.103.121,443,tcp,-,0.207787,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:03.284197Z,CG7v7L24Vj2RjfeEnk,185.153.197.161,44025,181.230.5.180,443,tcp,-,0.287637,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:10.264808Z,CJmUO1ZdhvQ4BZm7j,185.153.197.161,44025,181.230.11.26,443,tcp,-,0.264248,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:11.622880Z,C2SKtw3wjjbZViWI5h,185.153.197.161,44025,199.79.93.53,443,tcp,-,0.135838,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:11.979294Z,CIDI8j15EiXMYI2er3,185.153.197.161,44025,199.79.93.56,443,tcp,-,0.140616,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:16.033510Z,C1eUC746HaV0pl1The,185.153.197.161,44025,181.230.11.81,443,tcp,-,0.215352,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:22.924938Z,CrmC2d33ZiQ3JO2cU4,185.153.197.161,44025,181.230.11.90,443,tcp,-,0.204299,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:24.123711Z,CW3jjI1laHyJ6apgWi,185.153.197.161,44025,181.230.11.24,443,tcp,-,0.216024,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:24.368159Z,CdFFGC1N26QdEWQU55,185.153.197.161,44025,199.79.93.42,443,tcp,-,0.140275,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:26.261797Z,CgEDWa36ff4By022q9,185.153.197.161,44025,181.230.11.37,443,tcp,-,0.214847,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:27.887538Z,CCbWditjBf2Ck0pd,185.153.197.161,44025,181.230.11.2,443,tcp,-,0.140306,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:28.677036Z,C6PgUx4MocZ0k4nru,185.153.197.161,44025,181.230.11.88,443,tcp,-,0.137375,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:29.324818Z,CLw01m1IF0XjIaf7z1,185.153.197.161,44025,199.79.93.29,443,tcp,-,0.235382,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:30.264024Z,CONSGh4sT00BBw8CS1,185.153.197.161,44025,199.79.93.63,443,tcp,-,0.226198,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:31.928264Z,Cab7n71yfrynTyZ05g,185.153.197.161,44025,181.230.11.58,443,tcp,-,0.144211,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:35.243294Z,CeCoupyMXvd2EXRSi,185.153.197.161,44025,199.79.93.46,443,tcp,-,0.1411,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:36.678869Z,CboPa247N1dwL1Tb9,185.153.197.161,44025,199.79.93.15,443,tcp,-,0.140014,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:36.800704Z,CCeAzx4UeI181Rlahc,185.153.197.161,44025,181.230.135.22,80,tcp,-,0.155237,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:36.980686Z,CPs2fdZvbHqD9u8ee,185.153.197.161,44025,181.230.11.123,443,tcp,-,0.139877,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:37.082707Z,CVQW314yzOUUtHpMb4,185.153.197.161,44025,181.230.103.121,80,tcp,-,0.141065,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:37.494195Z,CUyT5g29kmnWLwn6K1,185.153.197.161,44025,181.230.135.165,80,tcp,-,0.207507,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:37.535879Z,CSfrnk2xXa5Hjaccrh,185.153.197.161,44025,181.230.116.41,443,tcp,-,0.167278,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:40.472945Z,CcpK2z4grb5LjuR2Bi,185.153.197.161,44025,199.79.93.0,443,tcp,-,0.149378,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:40.658942Z,CnWMJl2lphHjjWYyAj,185.153.197.161,44025,199.79.93.48,443,tcp,-,0.142637,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:42.861203Z,CRgwVvqvPWnUDcU7a,185.153.197.161,44025,199.79.93.58,443,tcp,-,0.139424,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:44.669719Z,CMkaL94wppJV6dVvtc,185.153.197.161,44025,199.79.93.101,443,tcp,-,0.140624,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:47.421658Z,CVj7MZ3XitQPxe3kC,185.153.197.161,44025,181.230.11.64,443,tcp,-,0.141236,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:48.284142Z,CQFo8c44MiSbHuLnQf,185.153.197.161,44025,199.79.93.28,443,tcp,-,0.138066,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:51.084209Z,CG9V881ikoFw7ubv07,185.153.197.161,44025,199.79.93.31,443,tcp,-,0.260013,0,0,RSTO,6,2,none,uva
2019-12-26T10:03:59.140990Z,CAm6II6YCRFEzV35c,185.153.197.161,44025,199.79.93.9,443,tcp,-,0.285066,0,0,RSTO,6,2,none,uva
2019-12-26T10:04:02.356854Z,CDbf2i27tuEzB6ZBCe,185.153.197.161,44025,181.230.11.48,443,tcp,-,0.214794,0,0,RSTO,4,2,none,uva
2019-12-26T10:04:07.669687Z,CdAPSO1uURJu19FQa7,185.153.197.161,44025,199.79.93.30,443,tcp,-,0.236141,0,0,RSTO,4,2,none,uva
2019-12-26T10:04:16.891482Z,CZfCsoZakBD6tpoT8,185.153.197.161,44025,199.79.93.24,443,tcp,-,0.300668,0,0,RSTO,4,2,none,uva
2019-12-26T10:04:21.118450Z,CionvlqoHcJvhogi9,185.153.197.161,44025,181.230.116.53,443,tcp,-,0.221679,0,0,RSTO,6,2,none,uva
2019-12-26T10:04:22.790667Z,CUn1if3ETo0X996Vej,185.153.197.161,44025,199.79.93.52,443,tcp,-,0.143927,0,0,RSTO,6,2,none,uva
2019-12-26T10:04:24.937439Z,CSJJor1o5OMKg6p9Al,185.153.197.161,44025,199.79.93.27,443,tcp,-,0.140093,0,0,RSTO,6,2,none,uva
2019-12-26T10:04:32.801197Z,CZSJmj2U3psBmoVWFg,185.153.197.161,44025,199.79.93.55,443,tcp,-,0.2117,0,0,RSTO,6,2,none,uva
2019-12-26T10:04:37.346347Z,CPlEFNjRnWHf8aNuk,185.153.197.161,44025,181.230.111.102,80,tcp,-,0.137363,0,0,RSTO,6,2,none,uva
2019-12-26T10:05:00.702013Z,CUAtNE4lFICOCgqH9l,185.153.197.161,44025,181.230.5.233,443,tcp,-,0.136493,0,0,RSTO,6,2,none,uva
2019-12-26T10:05:01.622043Z,Cs7ISr4TCQswhl2Ll8,185.153.197.161,44025,181.230.111.100,80,tcp,-,0.236806,0,0,RSTO,6,2,none,uva
2019-12-26T10:05:09.020701Z,CcjWsCuhZEUqBe995,185.153.197.161,44025,181.230.22.248,443,tcp,-,0.218322,0,0,RSTO,6,2,none,uva
2019-12-26T10:05:15.341135Z,CUyvED3oy6fXwbiAc2,185.153.197.161,44025,181.230.45.191,80,tcp,-,0.240161,0,0,RSTO,6,2,none,uva
2019-12-26T10:05:15.664034Z,CC2y7B2EiAuisYUGUa,185.153.197.161,44025,181.230.234.29,443,tcp,-,0.237201,0,0,RSTO,6,2,none,uva
2019-12-26T10:05:15.733215Z,Cqrk9v2wBSxluOrgf4,185.153.197.161,44025,181.230.5.36,443,tcp,-,0.167701,0,0,RSTO,6,2,none,uva
2019-12-26T10:05:22.795334Z,CVf7bx44qqZNIoNlVj,185.153.197.161,44025,181.230.5.203,443,tcp,-,0.143092,0,0,RSTO,6,2,none,uva
2019-12-26T10:05:26.273026Z,C2nHvM2gP5XlqrkLii,185.153.197.161,44025,181.230.5.170,443,tcp,-,0.139194,0,0,RSTO,6,2,none,uva
2019-12-26T10:05:48.442024Z,CHCdn01j3hyF4heWO9,185.153.197.161,44025,181.230.234.94,443,tcp,-,0.210834,0,0,RSTO,6,2,none,uva
2019-12-26T10:06:16.164908Z,CnYjTaRf0rihSHwUj,185.153.197.161,44025,181.230.141.144,443,tcp,-,0.137915,0,0,RSTO,6,2,none,uva
2019-12-26T10:06:25.769637Z,CweR5m2KP5izaV3u32,185.153.197.161,44025,181.230.82.204,443,tcp,-,0.142127,0,0,RSTO,6,2,none,uva
2019-12-26T10:06:28.271620Z,CbGltd2xZMaZWmEfDh,185.153.197.161,44025,181.230.22.31,80,tcp,-,0.13763,0,0,RSTO,6,2,none,uva
2019-12-26T10:06:37.912343Z,Ccs2NR1jvnJE1yAa6e,185.153.197.161,44025,181.230.162.73,443,tcp,-,0.146679,0,0,RSTO,6,2,none,uva
2019-12-26T10:06:44.442950Z,Cv4vUv1jsTQ0XAIkl2,185.153.197.161,44025,181.230.22.234,80,tcp,-,0.207323,0,0,RSTO,6,2,none,uva
2019-12-26T10:06:46.699381Z,C7kNqE35DiFKx0KVW7,185.153.197.161,44025,181.230.227.167,80,tcp,-,0.186747,0,0,RSTO,6,2,none,uva
2019-12-26T10:06:49.501347Z,CnTyOo3hfTSYmQA0V3,185.153.197.161,44025,181.230.22.34,80,tcp,-,0.137757,0,0,RSTO,6,2,none,uva
2019-12-26T10:06:49.553395Z,CDPT5o2MPqQgT5zxPl,185.153.197.161,44025,181.230.200.240,443,tcp,-,0.241186,0,0,RSTO,6,2,none,uva
2019-12-26T10:06:49.845825Z,CkrUym3EzDA42KWye3,185.153.197.161,44025,181.230.43.142,80,tcp,-,0.139995,0,0,RSTO,6,2,none,uva
2019-12-26T10:06:52.113847Z,CDIr38D3Bzuqg9MK5,185.153.197.161,44025,181.230.22.0,80,tcp,-,0.140005,0,0,RSTO,6,2,none,uva
2019-12-26T10:06:56.065271Z,CrIBVk1kfZHjTMJnwb,185.153.197.161,44025,181.230.84.19,80,tcp,-,0.148961,0,0,RSTO,6,2,none,uva
2019-12-26T10:07:00.561578Z,CquDFYkcMVd969Av3,185.153.197.161,44025,181.230.23.189,80,tcp,-,0.195987,0,0,RSTO,6,2,none,uva
2019-12-26T10:07:03.569169Z,CQj1ue4d2hVi2w23b2,185.153.197.161,44025,181.230.218.26,443,tcp,-,0.139639,0,0,RSTO,6,2,none,uva
2019-12-26T10:07:04.700606Z,CSCH2721aOkYi9SSRc,185.153.197.161,44025,181.230.149.33,80,tcp,-,0.167299,0,0,RSTO,6,2,none,uva
2019-12-26T10:07:07.732984Z,CnPouC1XGxoxhJgSs9,185.153.197.161,44025,181.230.22.55,80,tcp,-,0.137314,0,0,RSTO,6,2,none,uva
2019-12-26T10:07:09.485231Z,CRaqx824ElgE1wF91k,185.153.197.161,44025,181.230.218.30,443,tcp,-,0.136551,0,0,RSTO,6,2,none,uva
2019-12-26T10:07:22.208675Z,CWu2xyxWGB9nnLVs7,185.153.197.161,44025,181.230.217.78,443,tcp,-,0.153524,0,0,RSTO,6,2,none,uva
2019-12-26T10:07:33.491403Z,CBEy6T327IrixGVHnh,185.153.197.161,44025,181.230.22.81,80,tcp,-,0.157284,0,0,RSTO,6,2,none,uva
2019-12-26T10:07:35.978057Z,C0pRIk2weui0r8teq3,185.153.197.161,44025,181.230.22.80,80,tcp,-,0.142518,0,0,RSTO,6,2,none,uva
2019-12-26T10:07:39.864102Z,CZSY8H1R0kq73q7sx9,185.153.197.161,44025,181.230.218.80,443,tcp,-,0.139472,0,0,RSTO,6,2,none,uva
2019-12-26T10:07:51.665917Z,CRZiYD7fM1YuB7HIg,185.153.197.161,44025,181.230.41.221,443,tcp,-,0.173883,0,0,RSTO,6,2,none,uva
2019-12-26T10:08:17.417697Z,CIL3st3DVshbm30ysf,185.153.197.161,44025,181.230.217.69,443,tcp,-,0.173916,0,0,RSTO,6,2,none,uva
2019-12-26T10:08:31.079733Z,CTNRMkLGf4bnyhhsk,185.153.197.161,44025,181.230.251.50,443,tcp,-,0.137838,0,0,RSTO,6,2,none,uva
2019-12-26T10:08:39.697021Z,CQtKCE3qi7ShxNn0D2,185.153.197.161,44025,181.230.251.114,443,tcp,-,0.141303,0,0,RSTO,6,2,none,uva
2019-12-26T10:08:49.164351Z,CLMMhA4CJRJrt2dcZ3,185.153.197.161,44025,181.230.39.242,80,tcp,-,0.233923,0,0,RSTO,6,2,none,uva
2019-12-26T10:09:07.104765Z,C8HQhG4gUmhhfkSiPk,185.153.197.161,44025,181.230.83.105,80,tcp,-,0.14378,0,0,RSTO,6,2,none,uva
2019-12-26T10:09:09.476804Z,Cf9Gfy1UHs5zdBonkl,185.153.197.161,44025,181.230.87.29,80,tcp,-,0.159631,0,0,RSTO,6,2,none,uva
2019-12-26T10:09:15.584299Z,Czs13uN4Xr9nBnjkl,185.153.197.161,44025,181.230.87.104,80,tcp,-,0.226562,0,0,RSTO,6,2,none,uva
2019-12-26T10:09:26.323717Z,CimllM3ia003kV07e,185.153.197.161,44025,181.230.87.33,80,tcp,-,0.15764,0,0,RSTO,6,2,none,uva
2019-12-26T10:09:27.026054Z,Chy5v82KieSA77WYa9,185.153.197.161,44025,181.230.87.58,80,tcp,-,0.139126,0,0,RSTO,6,2,none,uva
2019-12-26T10:09:35.141528Z,CtosgF4lrEC52dnBTa,185.153.197.161,44025,181.230.87.96,80,tcp,-,0.214122,0,0,RSTO,6,2,none,uva
2019-12-26T10:09:39.428548Z,CDbHcf2mLT3Qs7GxE6,185.153.197.161,44025,181.230.87.132,80,tcp,-,0.226471,0,0,RSTO,6,2,none,uva
2019-12-26T10:09:49.110701Z,CPWioy2RliQs6FZTq3,185.153.197.161,44025,181.230.46.58,80,tcp,-,0.207886,0,0,RSTO,6,2,none,uva
2019-12-26T10:09:52.184722Z,C1zGjo1gzvHp0lFl1b,185.153.197.161,44025,181.230.87.140,80,tcp,-,0.138376,0,0,RSTO,6,2,none,uva
2019-12-26T10:09:58.843256Z,CHsfiy37q2W1NR6B0h,185.153.197.161,44025,181.230.46.61,80,tcp,-,0.165601,0,0,RSTO,6,2,none,uva
2019-12-26T10:09:59.063925Z,Cgrn532eodgTLrRiN9,185.153.197.161,44025,181.230.46.57,80,tcp,-,0.139648,0,0,RSTO,6,2,none,uva
2019-12-26T10:10:06.473001Z,CSs1QMJo5W6LyCrs5,185.153.197.161,44025,181.230.26.109,443,tcp,-,0.138523,0,0,RSTO,6,2,none,uva
2019-12-26T10:10:07.164652Z,ChKE7q1bwCwoHgyhNk,185.153.197.161,44025,181.230.46.49,80,tcp,-,0.153595,0,0,RSTO,6,2,none,uva
2019-12-26T10:10:10.413728Z,CgnqtH1WlegubaO4P5,185.153.197.161,44025,181.230.140.178,80,tcp,-,0.157496,0,0,RSTO,6,2,none,uva
2019-12-26T10:10:25.131389Z,Cwi1kTzo9N2TkRsHf,185.153.197.161,44025,181.230.46.60,80,tcp,-,0.138209,0,0,RSTO,6,2,none,uva
2019-12-26T10:10:25.765172Z,CyUTCT1Sw1gmZTw0T3,185.153.197.161,44025,181.230.140.116,80,tcp,-,0.136984,0,0,RSTO,6,2,none,uva
2019-12-26T10:10:38.633356Z,Cdwmxde0a8kX96v12,185.153.197.161,44025,181.230.5.74,443,tcp,-,0.15121,0,0,RSTO,6,2,none,uva
2019-12-26T10:10:54.158033Z,CIxghv38a0SUusg0ri,185.153.197.161,44025,181.230.210.24,80,tcp,-,0.158626,0,0,RSTO,6,2,none,uva
2019-12-26T10:11:09.452453Z,CpTpEYlHM2FNB3Kt8,185.153.197.161,44025,181.230.210.58,80,tcp,-,0.138217,0,0,RSTO,6,2,none,uva
2019-12-26T10:11:19.304295Z,Cm4waQ1KUeOY2LeDzf,185.153.197.161,44025,181.230.210.57,80,tcp,-,0.174789,0,0,RSTO,6,2,none,uva
2019-12-26T10:11:23.838744Z,C30Bwr2H3VBs1Bdqn5,185.153.197.161,44025,181.230.186.72,443,tcp,-,0.137277,0,0,RSTO,6,2,none,uva
2019-12-26T10:11:29.403010Z,Ca8G1x4CRYJicTqSw4,185.153.197.161,44025,181.230.5.56,443,tcp,-,0.210946,0,0,RSTO,6,2,none,uva
2019-12-26T10:11:33.572574Z,CDtkmPaa9CV8RtGKi,185.153.197.161,44025,181.230.210.16,80,tcp,-,0.184043,0,0,RSTO,6,2,none,uva
2019-12-26T10:11:54.628421Z,CbJom84yrFlzMxijn7,185.153.197.161,44025,181.230.210.17,80,tcp,-,0.242806,0,0,RSTO,6,2,none,uva
2019-12-26T10:11:41.943496Z,CSnD9441IVtc5z6I19,185.153.197.161,44025,181.230.255.167,443,tcp,-,-,-,-,OTH,0,2,none,uva
2019-12-26T10:13:07.162954Z,CT7YJI3wXr24sll1Sa,185.153.197.161,44025,181.230.83.214,80,tcp,-,0.141584,0,0,RSTO,6,2,none,uva
2019-12-26T10:13:08.252466Z,CqB0DP39tK4Udngxfh,185.153.197.161,44025,181.230.87.198,443,tcp,-,0.144087,0,0,RSTO,6,2,none,uva
2019-12-26T10:13:34.996699Z,Cko9pevpM8feLDxw,185.153.197.161,44025,181.230.87.135,443,tcp,-,0.30111,0,0,RSTO,6,2,none,uva
2019-12-26T10:13:44.314426Z,Ch1yRE1XJEwG02QtJh,185.153.197.161,44025,181.230.52.66,80,tcp,-,0.136022,0,0,RSTO,6,2,none,uva
2019-12-26T10:13:45.778774Z,CyI82yVcUz9OF5TR,185.153.197.161,44025,181.230.52.78,80,tcp,-,0.142307,0,0,RSTO,6,2,none,uva
2019-12-26T10:13:50.437924Z,Clsm2a2kD1O3llQnx3,185.153.197.161,44025,186.31.126.73,443,tcp,-,0.315067,0,0,RSTO,6,2,none,uva
2019-12-26T10:13:50.262198Z,CmQeTg30hE2xTG4gl6,185.153.197.161,44025,181.230.87.147,443,tcp,-,0.137985,0,0,RSTO,6,2,none,uva
2019-12-26T10:14:00.625516Z,CytkkW2yMYa4mR9EEe,185.153.197.161,44025,181.230.52.62,80,tcp,-,0.220797,0,0,RSTO,6,2,none,uva
2019-12-26T10:14:12.261206Z,CPDvEK3BbYA4AcNYMk,185.153.197.161,44025,181.230.87.139,443,tcp,-,0.137142,0,0,RSTO,6,2,none,uva
2019-12-26T10:14:12.260354Z,C5jxei3RxOpqlUTm2,185.153.197.161,44025,181.230.87.129,443,tcp,-,0.136993,0,0,RSTO,6,2,none,uva
2019-12-26T10:14:12.586930Z,CB4UPJ1vpLP0EGvKig,185.153.197.161,44025,181.230.116.35,80,tcp,-,0.202184,0,0,RSTO,6,2,none,uva
2019-12-26T10:14:21.348445Z,CvnEkI2rfx8mFnctzj,185.153.197.161,44025,181.230.116.58,80,tcp,-,0.171796,0,0,RSTO,6,2,none,uva
2019-12-26T10:14:23.917795Z,ClnvLn3GkK17Wngv8j,185.153.197.161,44025,181.230.116.30,80,tcp,-,0.140094,0,0,RSTO,6,2,none,uva
2019-12-26T10:14:24.892435Z,CfUf8C327FgeDLM69g,185.153.197.161,44025,181.230.116.73,80,tcp,-,0.138105,0,0,RSTO,6,2,none,uva
2019-12-26T10:14:26.137258Z,CaxQeK8BMvySlfdPf,185.153.197.161,44025,181.230.119.61,80,tcp,-,0.140058,0,0,RSTO,6,2,none,uva
2019-12-26T10:14:26.274260Z,C29iSN1KiyUgSww4V,185.153.197.161,44025,181.230.52.12,80,tcp,-,0.13778,0,0,RSTO,6,2,none,uva
2019-12-26T10:14:37.872994Z,CjE1wM2bGGnAm0UwQ9,185.153.197.161,44025,181.230.119.215,443,tcp,-,0.173798,0,0,RSTO,6,2,none,uva
2019-12-26T10:14:41.383536Z,CEKVDG17qYck39bd39,185.153.197.161,44025,181.230.119.215,80,tcp,-,0.280435,1969688755,0,RSTO,4,2,none,uva
2019-12-26T10:14:42.967137Z,CjKdIf4U7Lw6H1Plc6,185.153.197.161,44025,181.230.174.76,80,tcp,-,0.137577,0,0,RSTO,6,2,none,uva
2019-12-26T10:14:43.934267Z,C8axuk3dnjJw92DJ61,185.153.197.161,44025,181.230.116.31,80,tcp,-,0.139209,0,0,RSTO,6,2,none,uva
2019-12-26T10:14:45.360360Z,CaDZF9onR3eFYMuca,185.153.197.161,44025,181.230.116.94,80,tcp,-,0.136943,0,0,RSTO,6,2,none,uva
2019-12-26T10:14:45.282371Z,CAwS822UU82p0zbfHk,185.153.197.161,44025,181.230.87.141,443,tcp,-,0.165381,0,0,RSTO,6,2,none,uva
